SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Jefferson County,-5.050000000000001,40.41666666666667,-0.9980289127649313,0.039977847347281305,0.3175426480542849
Jenkins County,-1.8999999999999986,40.666666666666664,-0.4254560727005317,0.720227391779049,4.041451884327381
Johnson County,-1.7499999999999998,39.583333333333336,-0.5544159532159292,0.6258833721298325,2.6269437248128
Jones County,0.5500000000000007,32.150000000000006,0.31701472973732947,0.7946390653543793,1.645448267190434
Lamar County,-6.1499999999999995,40.25,-0.9975304945757417,0.04474963814679296,0.4330127018922263
Lanier County,-0.1999999999999993,36.5,-0.05763904177042326,0.9632854979982672,3.4641016151377566
Laurens County,-2.0,37.833333333333336,-0.33327162207975747,0.7836947733154644,5.658032638058333
Lee County,-2.6499999999999986,36.65,-0.4999999999999999,0.6666666666666667,4.589934640057525
Liberty County,-5.100000000000001,38.266666666666666,-0.9936531473553263,0.07176361316291038,0.577350269189629
Lincoln County,-1.900000000000002,39.733333333333334,-0.7846596289928739,0.4256754549207315,1.501110699893026
Long County,-6.699999999999999,42.06666666666666,-0.9963077705861654,0.054723413093529016,0.5773502691896255
Lowndes County,-1.3499999999999979,34.983333333333334,-0.3942831446819238,0.7419858540968052,3.14655896708346
Lumpkin County,-3.25,43.21666666666667,-0.9228139548522706,0.25176674425966444,1.3567731325956216
Macon County,-7.949999999999998,40.18333333333332,-0.9683368103250812,0.16062942021540175,2.0495934556231714
Madison County,-1.3500000000000014,40.25000000000001,-0.9122454608393066,0.26869415950618153,0.6062177826491055
Marietta City,-3.0499999999999985,32.78333333333333,-0.9438006438239362,0.21444503723372993,1.0680979980008087
Marion County,-2.6500000000000004,32.38333333333333,-0.9901210496097986,0.08955889025614204,0.37527767497325826
McDuffie County,-4.1,34.166666666666664,-0.9513469500569323,0.19940079640436056,1.327905619136141
McIntosh County,-4.899999999999999,48.16666666666666,-0.9680064851141772,0.16146962418018482,1.2701705922171778
Meriwether County,-4.399999999999999,39.93333333333333,-0.9346201443676373,0.2314792994114476,1.6743157806499136
Miller County,-3.100000000000001,41.06666666666667,-0.997236609570368,0.04733869773591854,0.23094010767585146
Mitchell County,-6.8999999999999995,20.433333333333334,-0.9941358643568005,0.06897783882720113,0.7505553499465156
Monroe County,-0.6499999999999986,32.71666666666667,-0.4320550611285936,0.7155772183585988,1.3567731325956214
Montgomery County,-0.3000000000000007,36.233333333333334,-0.09757280020536162,0.9377842381831434,3.059956426705017
Morgan County,-1.6499999999999986,34.883333333333326,-0.4271210980886242,0.7190555994883138,3.492969128597237
Murray County,-2.6999999999999993,38.56666666666666,-0.8818947015264181,0.3125358711146526,1.443375672974063
Muscogee County,-7.849999999999998,39.349999999999994,-0.9999391511586071,0.007023013119280517,0.08660254037840631
Newton County,-7.25,41.11666666666667,-0.985657418731897,0.10795163542848615,1.2413030787576906
Oconee County,3.75,27.983333333333334,0.5242661913725208,0.6486793695100874,6.0910453399505515
Oglethorpe County,-4.300000000000001,43.366666666666674,-0.8508042882116652,0.35223048617524927,2.655811238272277
Paulding County,-2.8000000000000007,40.5,-0.9375093422553951,0.2262510727579852,1.039230484541327
Peach County,-2.6499999999999986,39.08333333333333,-0.733755850990481,0.4755312063536672,2.4537386440559095
Pelham City,-5.749999999999998,34.949999999999996,-0.9989807664251062,0.028745434376438624,0.2598076211353221
Pickens County,-4.699999999999999,41.7,-0.9972948552788193,0.04683691955047844,0.346410161513773
Pierce County,-0.9000000000000021,35.766666666666666,-0.14964018769103435,0.9043769389825684,5.946707772653146
Pike County,-0.8500000000000013,39.35,-0.17567833990418658,0.8875762699368384,4.763139720814412
Polk County,-0.6499999999999986,34.516666666666666,-0.6995586032508204,0.5067599844786577,0.6639528095680689
Pulaski County,-1.8499999999999979,37.849999999999994,-0.9989061072386719,0.02977982163769759,0.08660254037844523
Putnam County,-3.299999999999997,42.86666666666667,-0.7991150304555169,0.41060359009808933,2.4826061575153893
Quitman County,-9.5,40.66666666666667,-0.999926139301177,0.0077375683807534845,0.11547005383796366
Rabun County,-3.200000000000003,42.7,-0.9652751638508187,0.16825967092688107,0.8660254037844385
Randolph County,-6.300000000000001,32.06666666666666,-0.9894203156625573,0.09268620748999899,0.9237604307034033
Richmond County,-4.050000000000001,35.28333333333333,-0.9598521932647675,0.18100469726230223,1.1835680518387324
Rockdale County,-6.699999999999999,37.36666666666667,-0.9955375853766429,0.06016469415386536,0.6350852961085897
Rome City,0.25,27.916666666666668,0.07641532829221404,0.951305021670473,3.2620290209213865
Savannah-Chatham County,-6.4,33.63333333333333,-0.8351694970351138,0.37073898323379423,4.214656965084269
Schley County,1.1000000000000014,34.599999999999994,0.26616365517270535,0.8284876795271777,3.9837168574084174
Screven County,-5.999999999999998,41.1,-0.944911182523068,0.2122956150096566,2.078460969082653
Seminole County,4.75,27.78333333333333,0.5835216447871556,0.6033486720964492,6.610660582221215
Social Circle City,-1.6499999999999986,39.58333333333333,-0.6164904648513839,0.5771077764105252,2.1073284825421332
Stephens County,-4.350000000000001,45.083333333333336,-0.9865154611127858,0.10466522310786232,0.7216878364870323
Stewart County,-12.25,41.38333333333334,-0.9949052292587218,0.0642897892643695,1.241303078757702
Sumter County,-9.7,37.63333333333334,-0.9801313805085268,0.12711613223388857,1.9629909152447225
Talbot County,-3.699999999999999,33.76666666666666,-0.7706103880406489,0.4399029683612505,3.059956426705017
Taliaferro County,-6.4,26.333333333333336,-0.9841108417256755,0.11363766377443206,1.1547005383792517
Tattnall County,-1.4500000000000028,37.550000000000004,-0.3012346912820062,0.8052024818036184,4.589934640057525
Taylor County,-2.1000000000000014,40.1,-0.450909638480582,0.7021993288783293,4.156921938165303
Telfair County,-6.449999999999998,42.61666666666666,-0.8626623865561204,0.3375906358568011,3.781644263192048
Terrell County,-13.7,44.1,-0.9987237431651567,0.03216698535568016,0.6928203230275484
Thomas County,-2.25,38.083333333333336,-0.7023252800239373,0.5042904385436785,2.2805335632990196
Thomaston-Upson County,-2.3000000000000007,38.13333333333334,-0.4595101170069262,0.6960499914872942,4.44559707276012
Thomasville City,2.0,25.7,0.539949247156039,0.6368868450289698,3.1176914536239786
Tift County,-2.9499999999999993,38.61666666666666,-0.9942565088049574,0.0682639137196536,0.31754264805429433
Toombs County,-2.3000000000000007,39.900000000000006,-0.4285053088613006,0.7180806596750258,4.8497422611928585
Towns County,0.10000000000000142,35.06666666666666,0.03147622868545316,0.9799583001341934,3.1754264805429417
Treutlen County,-1.5999999999999976,38.83333333333332,-0.8925696039667216,0.2978006711216713,0.8082903768654774
Trion City,3.6000000000000014,29.200000000000003,0.45215998408396907,0.7013072115085347,7.101408311032396
Troup County,-0.1999999999999993,34.733333333333334,-0.17066403719657203,0.8908174464907526,1.1547005383792495
Turner County,-5.9,42.733333333333334,-0.9776021937556391,0.134993176072005,1.270170592217174
Twiggs County,-6.1499999999999995,38.71666666666667,-0.9539375199897894,0.19397693610880676,1.9341234017852467
Union County,-16.05,50.68333333333334,-0.9292787016631692,0.24085938321505915,6.379720474545362
Valdosta City,-2.9000000000000004,36.63333333333333,-0.8660254037844386,0.3333333333333333,1.6743157806499154
Vidalia City,-3.0999999999999996,32.199999999999996,-0.7250594180737314,0.4836245451135072,2.944486372867091
Walker County,-2.6000000000000014,38.83333333333334,-0.9845848189843164,0.1119254663642493,0.46188021535169704
Walton County,-1.8999999999999986,40.4,-0.5000000000000001,0.6666666666666667,3.290896534380864
Ware County,-0.34999999999999787,34.349999999999994,-0.0980965745674612,0.9374491857100248,3.5507041555162
Warren County,-3.0500000000000007,30.116666666666667,-0.9946239752690852,0.06604204406382287,0.31754264805429744
Washington County,-3.100000000000001,41.2,-1.0,9.003163161571059e-11,0.0
Wayne County,0.0,37.766666666666666,0.0,1.0,2.136195996001617
Webster County,-5.4,36.76666666666667,-0.9778929366449115,0.1341108739436906,1.1547005383792492
Wheeler County,0.29999999999999716,36.833333333333336,0.06031039207433023,0.9615818979074374,4.965212315030782
White County,-0.8000000000000007,38.13333333333334,-0.39735970711951346,0.7398530617069938,1.8475208614068022
Whitfield County,-2.5500000000000007,40.650000000000006,-0.643766997028207,0.5547412003024164,3.0310889132455334
Wilcox County,-3.0500000000000007,39.31666666666668,-0.7026207542394326,0.5040261389925058,3.0888239401644966
Wilkes County,-1.25,39.25,-0.2935696201881378,0.8103134961742935,4.070319397786864
Wilkinson County,-4.450000000000001,24.116666666666667,-0.9803728295756007,0.12633883517548467,0.8948929172439173
Worth County,-2.4499999999999993,42.14999999999999,-0.7759227851439321,0.4345692164287204,1.9918584287042083
