SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Paulding County,33.984999999999985,326.2416666666667,0.9845615452669755,0.11201014506265117,6.041970567069451
Peach County,60.23499999999998,354.19500000000005,0.9657408204540471,0.16712112202410448,16.186014796731158
Pelham City,13.349999999999993,320.94000000000005,0.7629877027806965,0.4474633348769308,11.310291773424773
Pickens County,29.025000000000002,393.265,0.948867680215818,0.2044612470993049,9.656183252196506
Pierce County,27.00999999999999,574.4133333333333,0.9953241891686001,0.061587553935468935,2.6211702221209077
Pike County,-30.004999999999995,710.5183333333333,-0.9676283650828764,0.1624261768020206,7.825982898865342
Polk County,8.939999999999998,163.36333333333332,0.9049726478318288,0.2797822285056425,4.203109959700474
Pulaski County,111.39499999999998,382.7416666666666,0.9886384213913666,0.09605644465783321,16.936570146677674
Putnam County,87.535,355.90166666666664,0.9403256144132496,0.22104098688244272,31.676322519088817
Quitman County,20.97,400.64,0.20882051566817858,0.8660751065629672,98.20728078915533
Rabun County,17.180000000000007,409.09999999999997,0.8560169495031739,0.34586371977428026,10.374984337337557
Randolph County,45.47999999999999,455.85,0.9923809642861582,0.07863597094337424,5.646485632674587
Richmond County,26.23499999999998,291.0916666666667,0.9931529472667442,0.07454097548539461,3.0859371888185465
Rockdale County,61.405,384.67499999999995,0.9821230309378104,0.1205566538152889,11.76928523743052
Rome City,1.490000000000009,435.3066666666667,0.028561811645529622,0.9818145128494653,52.146276313207
Savannah-Chatham County,112.59,396.44333333333327,0.8037011421483657,0.4057221865750762,83.35783186559816
Schley County,16.375,322.9116666666667,0.7903584782851939,0.4197886169654494,12.693045668133932
Screven County,10.574999999999989,460.5483333333333,0.3729072413319629,0.7567219277685944,26.31273851831719
Seminole County,44.579999999999984,549.4366666666667,0.9747737081763316,0.14329764409998091,10.2075527592726
Social Circle City,61.75999999999999,362.82666666666665,0.9162202682031841,0.2624486666691931,27.008445592690713
Stephens County,18.314999999999998,368.685,0.9465055609476836,0.20917257375376275,6.244043161285803
Stewart County,-139.515,1325.6216666666664,-0.6929338400867524,0.5126355690384745,145.16606493369355
Sumter County,14.159999999999997,327.0733333333334,0.9901949407059069,0.08922277561601863,1.9976319313961124
Talbot County,-121.685,879.4216666666666,-0.9999127092574227,0.008411672858279316,1.607920499693287
Taliaferro County,165.83999999999992,1205.0266666666669,0.6031309386369975,0.5878392749975316,219.32382025975497
Tattnall County,54.109999999999985,347.9433333333334,0.891134843562663,0.2998200109416662,27.551154845728934
Taylor County,-8.125,379.0116666666667,-0.6782958503252688,0.5254375791457235,8.801704853795847
Telfair County,51.309999999999995,274.83000000000004,0.9999553342948644,0.006017052968143716,0.484974226119421
Terrell County,79.54499999999999,364.87833333333333,0.9944962320221671,0.06682278449085376,8.38023915728755
Thomas County,25.805000000000007,421.965,0.845862781961977,0.35817228899485953,16.272617337109608
Thomaston-Upson County,22.974999999999994,344.6883333333334,0.9791539282201395,0.13021606873635855,4.766026472160334
Thomasville City,-49.204999999999984,713.1816666666666,-0.8627192167382823,0.3375190974980026,28.841532697367757
Tift County,13.319999999999993,392.8833333333334,0.9260820138760805,0.2463101875797485,5.427092530382505
Toombs County,30.474999999999994,292.11833333333334,0.9555053989042586,0.19062172365853525,9.40792263644494
Towns County,76.63999999999999,1089.0566666666668,0.99695084875105,0.04972731595954526,5.99866929688022
Treutlen County,31.505000000000006,216.07500000000002,0.9160254553946147,0.26275802671488513,13.795784682286106
Trion City,26.370000000000005,247.34333333333336,0.9996316744329414,0.017279229978211404,0.7159143337952916
Troup County,-20.65500000000003,650.0616666666667,-0.369799615895666,0.7588526709951496,51.895128946109544
Turner County,195.97000000000003,392.87,0.8521174078881936,0.35063641500849085,120.36021061796129
Twiggs County,-12.995000000000005,709.5049999999999,-0.2877055401600735,0.8142151131986464,43.25796891903275
Union County,38.349999999999994,357.97,0.791617882256364,0.418478186867404,29.60074830135211
Valdosta City,24.424999999999983,380.88166666666666,0.8097593391093163,0.39919527934813337,17.69867250200798
Vidalia City,39.795000000000016,499.1216666666666,0.8787063596070648,0.3168144005590596,21.618880829805537
Walker County,12.625,515.1016666666666,0.9992185361716247,0.02516968887862025,0.4994079828490297
Walton County,3.870000000000004,287.2633333333333,0.11998933283289635,0.923427922805931,32.019845929256654
Ware County,-53.435,537.535,-0.6870732000152572,0.5177903166768916,56.50815759693462
Warren County,-84.63,472.38666666666666,-0.9613001413046306,0.17768896167441675,24.254484808656176
Washington County,62.685,317.4283333333334,0.9788081708323196,0.13129533575891583,13.114511364642333
Wayne County,41.24000000000001,361.49666666666667,0.7997437475100313,0.40993734437241924,30.957521433947722
Webster County,6.784999999999997,324.875,0.36681093838561646,0.7608991831487979,17.207924773196783
Wheeler County,26.375,231.94166666666666,0.6345274719982117,0.5623894805177965,32.12665572905673
White County,19.420000000000016,298.68666666666667,0.9621291336691241,0.17576319956107628,5.50214806537712
Whitfield County,3.384999999999991,410.8883333333334,0.5818570928435952,0.6046525895578276,4.731385456008979
Wilcox County,35.60499999999999,276.125,0.9984792094135514,0.035114370180241675,1.9658776665907196
Wilkes County,11.25,669.9833333333333,0.5436847189880833,0.6340574702000793,17.366696097223965
Wilkinson County,0.710000000000008,314.4433333333334,0.0871937643140637,0.9444201466626803,8.111771282114232
Worth County,32.245000000000005,638.9050000000001,0.9509651890006959,0.20018806196882255,10.487567639829528
