SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Pierce County,68.5539632,131.31096556666668,0.8486070219006249,0.35488352100030224,42.73671250088688
Pike County,18.6480678,120.79401053333333,0.5668810964409933,0.616299775212962,27.09963581604314
Polk County,28.325332950000004,148.90435898333334,0.6053436463829317,0.5860713948403821,37.244881020867325
Pulaski County,-31.683460549999992,240.15456031666668,-0.9921185981291184,0.079980204016645,4.001550947416031
Putnam County,15.820296699999998,238.65020089999996,0.27142448178693024,0.8250105621228974,56.09810340170181
Quitman County,114.12812744999998,186.57408041666667,0.7293577817509903,0.4796379819794825,107.05137975152995
Rabun County,-31.989674800000003,201.45752456666668,-0.9187948802766027,0.2583274143022761,13.743496608746796
Randolph County,-10.217035599999988,222.23809636666664,-0.2594572123110155,0.8329126945549188,38.029966795521155
Richmond County,7.6678075900000024,75.74905404999998,0.28007037136247476,0.8192843918384877,26.282458396180584
Rockdale County,26.302694529999997,76.66247935000001,0.9520207819183283,0.19800383811693412,8.455175255831874
Rome City,64.19677511500001,66.87546594166668,0.9999394574419941,0.007005315431029313,0.706444932015333
Savannah-Chatham County,7.283681274999999,69.05818234499998,0.45917985674977396,0.6962866909868863,14.09123142251093
Schley County,5.163166850000003,135.97779741666665,0.30119353100248264,0.8052299615039937,16.346317340274744
Screven County,1.7883966999999996,128.5709515,0.06129904774821461,0.9609513333859621,29.120085669308104
Seminole County,18.181587899999997,223.10260973333334,0.40545137790477154,0.7342287122979325,40.99157737737241
Social Circle City,38.42923822499999,109.117014725,0.593535427334998,0.595463374332758,52.108352209183636
Stephens County,159.78623514999998,109.68389431666668,0.8580959080695374,0.34329489883202713,95.61698734603323
Stewart County,-78.87865565999999,314.97241745333326,-0.4686275444171182,0.6894972855669281,148.6918081355177
Sumter County,-0.9112726000000037,125.85537727333335,-0.03972201876149551,0.9747055227141199,22.9231399601545
Talbot County,79.47970204999999,229.04641861666667,0.971671333851507,0.1518933635343237,19.331571685819878
Taliaferro County,-17.96150505,235.08266615,-0.23152773087945192,0.8512551961624388,75.47027060567439
Tattnall County,-14.569017599999995,164.3788522,-0.72492563378021,0.4837482023105659,13.843536803435537
Taylor County,38.473147900000015,424.01670583333333,0.5339691084825011,0.6413997125627838,60.91962888092362
Telfair County,106.57678655000005,1432.1449881499998,0.046982682649811924,0.9700788805313278,2265.921999978011
Terrell County,36.65040065,122.52169415,0.4721973137681915,0.6869219587299762,68.41857475089543
Thomas County,0.33688014999999893,123.90692741666666,0.025422475199629008,0.9838138057770676,13.246989782132927
Thomaston-Upson County,-17.544641455000004,139.13442135166667,-0.6542001196243777,0.5460108157521821,20.283379737752263
Thomasville City,3.740858450000001,72.11653389666665,0.17335613718785817,0.8890776707957802,21.252312905108695
Tift County,7.457118829999998,116.96892511666667,0.17404126574047488,0.8886347718261669,42.19293014422376
Toombs County,2.9749004999999897,155.8241482,0.18000989327705555,0.8847740437641143,16.256355978102743
Towns County,-63.175480850000014,367.75397955000005,-0.6555899289127438,0.5448400373660218,72.76635015511117
Treutlen County,42.75516164999999,134.25816208333333,0.7150350388717045,0.49282143558095265,41.801653296547904
Trion City,3.4345750649999967,70.84215740500001,0.4477970171298188,0.704417439267808,6.857961286754946
Troup County,-4.7043258499999965,133.50678488333335,-0.9174700808995284,0.26045574241754776,2.0397431960779957
Turner County,20.30517164999999,251.34264731666667,0.29145038747002605,0.8117243492159487,66.6447624085702
Twiggs County,-2.4974392500000135,361.7100569833333,-0.029889284359110622,0.9809690562672877,83.5190097876199
Union County,-52.24719445000001,262.77743741666666,-0.8616645603550386,0.33884448314352394,30.77104084770364
Valdosta City,-41.95855702,155.4858872066667,-0.9220790615653823,0.25297839591679777,17.610232706055907
Vidalia City,12.71038225000001,149.50002175,0.3374924922014518,0.7808424824307224,35.45157825721471
Walker County,30.360498249999992,121.43872148333334,0.9292322631497748,0.2409394066466341,12.072425276802095
Walton County,-0.8902380549999974,99.98388829166667,-0.04339818000890858,0.9723631806807927,20.493931349983466
Ware County,-6.8334379,133.64880179999997,-0.2783300543293406,0.8204381956835949,23.58142019940472
Warren County,20.4966134,263.00079156666663,0.29743456013703223,0.8077379796467429,65.79256260960945
Washington County,-18.314942000000002,146.62092156666668,-0.9363491500342106,0.2283642877380978,6.866914901124814
Wayne County,-56.6488425,232.17690130000003,-0.990937877340954,0.08577063084057295,7.678712969550838
Webster County,126.05307774,95.09898869999999,0.9984238732712816,0.03574767050286458,7.085620182947215
Wheeler County,-30.65701765,268.66991328333336,-0.9840226906166621,0.1139532937273245,5.546894818567822
White County,-32.73930965,160.22845417333335,-0.7905165729733485,0.4196243080746694,25.364280417191495
Whitfield County,-2.600495344999999,112.918300175,-0.1008217177501025,0.9357056601026588,25.66157967813107
Wilcox County,-88.67261810000001,420.471286,-0.9508676511655602,0.20038872429410617,28.871352261421112
Wilkes County,-48.6517063,374.2548593,-0.6799216934326746,0.5240275089406835,52.470091063645654
Wilkinson County,65.52064334,102.82965896666666,0.9435110694504374,0.21500210306937034,23.009455361150067
Worth County,-39.1712958,199.43932046666666,-0.9755906710857888,0.1409484887449715,8.817119009017693
