SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Richmond County,1.450000000000001,17.35,0.70170418181895,0.5048456538061553,1.472243186433545
Rockdale County,1.299999999999999,18.400000000000006,0.9662823901213161,0.16578735647046905,0.3464101615137756
Rome City,0.5,20.000000000000004,0.43355498476205984,0.7145179899500163,1.039230484541327
Savannah-Chatham County,1.7499999999999998,18.216666666666665,0.962857125746812,0.17405494597885174,0.49074772881118367
Schley County,1.177272725,18.974242425,0.9992827350840141,0.02411353473918493,0.04461342857976224
Screven County,0.8772727249999991,19.707575758333338,0.978180105095266,0.13323376926015784,0.1863266790960847
Seminole County,1.1202175099999998,18.83970482,0.9205697663323291,0.2554497720382996,0.47528445840193034
Social Circle City,0.75,19.783333333333335,0.7487531163446864,0.4613057320210466,0.6639528095680708
Stephens County,1.1500000000000004,18.949999999999996,0.9971764649527379,0.047851323283349886,0.08660254037844464
Stewart County,2.7272727249999997,16.16127946166667,0.9865107627064218,0.10468349691789205,0.45254930258091364
Sumter County,2.627272724999999,15.357575758333335,0.8981856951830344,0.28977110720692045,1.2859165073374617
Talbot County,1.1202175099999998,18.83970482,0.9205697663323291,0.2554497720382996,0.47528445840193034
Taliaferro County,1.1202175099999998,18.83970482,0.9205697663323291,0.2554497720382996,0.47528445840193034
Tattnall County,1.2272727250000006,18.957575758333334,0.9967149325804627,0.051616223537395936,0.09972413871764137
Taylor County,0.7272727250000006,19.457575758333334,0.6883944064327392,0.5166317085847422,0.7663012650667973
Telfair County,2.7272727249999997,16.16127946166667,0.9865107627064218,0.10468349691789205,0.45254930258091364
Terrell County,2.677272725,15.107575758333335,0.8660254037844386,0.3333333333333333,1.5457241284727934
Thomas County,1.0999999999999996,19.300000000000004,0.7857142857142853,0.4245912300193135,0.8660254037844396
Thomaston-Upson County,1.25,17.849999999999998,0.6049173981197838,0.5864122428798247,1.6454482671904345
Thomasville City,1.4000000000000004,18.766666666666666,0.9607689228305227,0.17891237502206694,0.4041451884327386
Tift County,1.4000000000000004,18.366666666666667,0.9244734516419053,0.24901011701138895,0.5773502691896247
Toombs County,1.3272727250000003,17.69090909166667,0.6047791495206444,0.5865227631485828,1.7477967226891618
Towns County,-0.2727272749999994,21.824242425,-0.901127116884553,0.28548200549012204,0.1312159689582101
Treutlen County,1.1202175099999998,18.83970482,0.9205697663323291,0.2554497720382996,0.47528445840193034
Trion City,-0.1999999999999993,20.2,-0.5,0.6666666666666667,0.34641016151377424
Troup County,1.949999999999999,18.65,0.9285714285714284,0.2420754366473538,0.7794228634059955
Turner County,2.0772727250000003,15.874242425000002,0.6708576552174678,0.5318522933614809,2.296279478419306
Twiggs County,2.2272727250000006,16.994612795000002,0.9973042147525325,0.04675578780134679,0.16387416798609528
Union County,0.1999999999999993,21.866666666666667,0.4435327625727429,0.7074499612035019,0.4041451884327376
Valdosta City,1.0,19.766666666666666,0.7997867519620916,0.40989173901268683,0.7505553499465141
Vidalia City,1.4772727250000006,17.94090909166666,0.8805421924590711,0.31435736570992706,0.7951687785262787
Walker County,0.09999999999999964,19.200000000000003,1.0,9.003163161571059e-11,0.0
Walton County,1.1500000000000004,19.416666666666664,0.9922153572367625,0.07948709097065551,0.14433756729740782
Ware County,0.09999999999999964,19.53333333333334,0.06174094339647423,0.9606694800043807,1.6165807537309516
Warren County,1.7772727249999996,17.744612795000002,0.9985463687626341,0.03433008407451674,0.09593345314923471
Washington County,0.8499999999999996,16.450000000000003,0.8910421112136301,0.29995009334574413,0.43301270189222024
Wayne County,-0.3999999999999986,19.066666666666666,-0.569494797451498,0.6142777338450212,0.5773502691896257
Webster County,1.1202175099999998,18.069334450000003,0.5263497889518555,0.647120501064165,1.8096050798875642
Wheeler County,1.1202175099999998,18.83970482,0.9205697663323291,0.2554497720382996,0.47528445840193034
White County,0.5499999999999989,20.81666666666667,0.8260331876309015,0.3811846566166832,0.3752776749732569
Whitfield County,0.7999999999999988,18.76666666666667,0.9974059619080593,0.04586455893902941,0.05773502691896198
Wilcox County,0.7272727250000006,18.090909091666667,0.22609065825943603,0.8548108769656773,3.133437368744264
Wilkes County,2.627272724999999,15.89090909166667,0.9906326788431532,0.08720520839553492,0.3621560766340591
Wilkinson County,2.0772727250000003,16.474242425,0.8555452594550159,0.3464441667037442,1.2570489938779792
Worth County,2.377272724999999,15.840909091666669,0.8750812841374734,0.32161558846941446,1.3147840207969432
