SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Hall County,-4.871483300000008,169.3666477666667,-0.36657118214877243,0.7610632447901216,12.364254504785011
Hancock County,21.257918149999995,208.59072605,0.8752354080013589,0.32141279624423646,11.748148415207986
Haralson County,5.129863700000001,198.24706433333336,0.7328939269267786,0.4763382890392757,4.762034903339303
Harris County,1.077667649999995,165.68154305000002,0.2541513376950501,0.8364077360855247,4.1010283987974345
Hart County,0.655448050000004,141.89452935000003,0.3410561533336796,0.778430736686747,1.8065919523411922
Heard County,-16.25400035,220.86772281666669,-0.49473646492625184,0.6705291773425057,28.551414966522845
Henry County,1.128970250000009,128.81338508333332,0.663574365037214,0.5380772521864596,1.272795255408429
Houston County,-3.571848100000004,130.6190154,-0.6378074205134866,0.5596831334383932,4.313249742648162
Irwin County,6.221892100000005,120.98593623333332,0.6922871916330037,0.5132062920724947,6.485537866967727
Jackson County,2.6454042499999986,131.24578608333337,0.4739626446045524,0.6856463401032379,4.914727739394829
Jasper County,-25.394303349999998,168.26070545,-0.7729450800004869,0.4375655986807423,20.84494559410565
Jeff Davis County,-2.831026449999996,141.88010621666666,-0.3089776713604016,0.8000263219272389,8.714229446412935
Jefferson City,0.8040144999999937,133.96244886666668,0.22056302433125213,0.8584210637305537,3.555508979926457
Jefferson County,-2.8394492500000013,235.93453018333332,-0.9708423047290397,0.15411065138133298,0.70111289154646
Jenkins County,-0.345852899999997,104.15019196666667,-0.19833482366241006,0.8728933231046334,1.7091416066224623
Johnson County,6.458233649999996,208.24744368333336,0.8671199234415691,0.33193709452709075,3.7098011339626855
Jones County,6.03203015000001,148.98257495000001,0.4954320785750457,0.6700194875282373,10.576026852071163
Lamar County,-45.9606012,221.3331935666667,-0.9138442792029285,0.26619856783778306,20.422498026861938
Lanier County,3.2803116999999986,146.45260226666664,0.2368593633877232,0.8477638748237777,13.455102355057944
Laurens County,-5.865507249999993,157.08986405000002,-0.5149485827922254,0.6556220194358695,9.76415228473456
Lee County,8.29758305,172.11595298333333,0.9771577921981962,0.13633090912872392,1.8045819651140385
Liberty County,7.052350000000004,179.4262235333333,0.815154690104869,0.3933037759234679,5.0113514927331675
