SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Lee County,-2.0908840200000007,40.019173523333336,-0.5656031093874656,0.6172868579072686,3.0486133472098036
Liberty County,-7.984822349999997,52.113466166666655,-0.9778742054189372,0.13416788885746908,1.708169799102359
Lincoln County,-0.6399833549999983,41.621677395,-0.13241690975792278,0.9154524589146895,4.790534174136829
Long County,-5.879848755000001,63.38958172833334,-0.9999370809322019,0.007141485154205781,0.06596184390249056
Lowndes County,-4.406762925000001,37.98408019833333,-0.9573009329837674,0.186707552485357,1.3307889900962608
Lumpkin County,-5.703923569999999,40.61859205,-0.9934956846634247,0.07264932693898843,0.6537567056646395
Macon County,-5.755835280000003,65.68145872666668,-0.979046311546815,0.13055293247411798,1.1971907180428016
Madison County,-5.809982890000001,35.30311217666667,-0.9848546171976229,0.11093916842335924,1.0228388291257156
Marietta City,-5.75567156,46.94989743666666,-0.8526063036308147,0.3500412542114206,3.527593130236182
Marion County,0.21267982000000174,29.92482659,0.03318874135990706,0.9788675102721603,6.404661532747137
McDuffie County,-8.62065968,55.544699326666674,-0.9931276640753885,0.07467863013359455,1.015909846472584
McIntosh County,-2.4143791100000023,57.345651313333335,-0.9505493627576452,0.20104218477201075,0.7888514147675572
Meriwether County,-3.5345002349999994,58.04996759166667,-0.9104954068339566,0.271401076694266,1.6052619662483167
Miller County,-1.5923811950000013,36.55621781166667,-0.951361486440659,0.1993707601444522,0.5156564871521417
Mitchell County,-0.5677312249999993,56.546053035,-0.527119724857755,0.6465438665589027,0.9152624727129753
Monroe County,-9.957089375,48.64107886166667,-0.9323528112631454,0.2355044797114129,3.8611814305765146
Montgomery County,-8.266401675000001,63.137601625,-0.9889889166714593,0.09456043398502904,1.236961794444831
Morgan County,-8.966698984999999,42.792162285,-0.9204960264525004,0.2555699370387672,3.806376964341922
Murray County,-3.7219501850000007,42.883986988333334,-0.8909696620390491,0.3000516867723658,1.8968089911931467
Muscogee County,-5.59169464,50.64500290666667,-0.8963161270214347,0.2924668248186698,2.766261364310158
Newton County,-4.261219075,51.57057869166666,-0.8962067242113974,0.29262385725604934,2.109371699164032
Oconee County,-4.9642140449999985,46.14518631166666,-0.9615501287595092,0.17711038512733007,1.4178350855925124
Oglethorpe County,-7.155299245,40.92693397166667,-0.9388849329536765,0.22372076893130122,2.623406533540331
Paulding County,-3.2294472400000007,35.31311526,-0.9621282230916205,0.17576532612316018,0.9149908958066075
Peach County,-4.9809397199999985,53.356096003333334,-0.8614318129067013,0.33913634586157976,2.936606211418966
Pelham City,-5.134248444999997,43.35770605166666,-0.9772095638101653,0.13617573277139347,1.1153003575636617
Pickens County,-3.924376989999999,45.962114889999995,-0.948186236982021,0.2058310845031761,1.314967066813038
Pierce County,-5.733524925000001,35.94160257833333,-0.9507762600279969,0.20057656504144866,1.8686777321174455
Pike County,-3.682371175,38.82948218833333,-0.7630980708670864,0.4473546279234484,3.11867228224204
Polk County,-4.807108034999999,40.84185356166666,-0.7338497236873835,0.4754432397510417,4.449855772890487
Pulaski County,-3.3038835200000025,53.87000727666666,-0.8968652039680968,0.29167751586957186,1.6293650438356315
Putnam County,-1.846532379999999,40.18062603333333,-0.876636770999207,0.319563524731579,1.0134917534341399
Quitman County,1.3848871949999975,71.71785811833334,0.26600546483498505,0.8285921529222742,5.018663117163976
Rabun County,-4.015583275000001,36.736099941666666,-0.7550514561047136,0.45522371006516366,3.487020056575233
Randolph County,2.6547608300000007,62.349485666666666,0.6902029089762497,0.5150425220279652,2.7832787634945246
Richmond County,-2.3552574049999997,51.609218458333345,-0.5135793189150443,0.6566384235403792,3.934952182243633
Rockdale County,-7.738140329999999,61.71189823666666,-0.8989194151241577,0.2887067699522881,3.7714033395872164
Rome City,-3.346769545000001,50.646799485,-0.9931514077311258,0.07454936474025543,0.3937142617410688
Savannah-Chatham County,-6.3195514899999985,54.29921675,-0.8055284931203321,0.40376304809379926,4.648742735960305
Schley County,-6.4980983,35.5200656,-0.9959071955630504,0.05761742595969019,0.5897230124754262
Screven County,-7.576259115,36.15189775166667,-0.9988355508479371,0.030725399407826773,0.3659397820377246
Seminole County,4.133956465000001,21.508096241666664,0.999933704362955,0.007330607962061922,0.04760416648267314
Social Circle City,-3.827512890000001,48.77707288333333,-0.9979494072967646,0.0407764173809192,0.245493549116401
Stephens County,-8.847648955,39.13395032166666,-0.9999689028734098,0.005020608731425014,0.06977713613925127
Stewart County,-6.040883354999998,49.073182868333326,-0.6255428883223224,0.569755054281613,7.5343122776616696
Sumter County,-5.868818800000003,53.80792343,-0.8714211626523495,0.3263976656628563,3.303643025363419
Talbot County,-16.06976744,56.93679188666667,-0.9917017673225039,0.08207080737039597,2.0832119729008074
Taliaferro County,-8.285714285000001,49.15995115833333,-0.7351327345713641,0.47423963119758694,7.640903013449114
Tattnall County,-3.2961187900000013,39.50544535333333,-0.992836932335236,0.07624374651771118,0.3966526310878304
Taylor County,-6.231191965,43.63590588833333,-0.9551773070406435,0.19132854919543316,1.9312085767824607
Telfair County,-3.1491683449999996,29.361174965,-0.9549569298729723,0.1918019010364692,0.9785762736250448
Terrell County,-5.186940085,48.14354630833333,-0.8806879530908274,0.31416152829012584,2.789906799433099
Thomas County,-6.079008865000001,45.494623145,-0.6986862451021273,0.5075367104071442,6.224674511790418
Thomaston-Upson County,-2.9201301100000023,45.185377493333334,-0.9955181898926022,0.06029540022067422,0.27740071359361607
Thomasville City,-5.241556965000001,45.25355774166667,-0.9932785793318738,0.07385318270491134,0.6108066809454281
Tift County,-2.8012859950000006,46.97843007166667,-0.8170815664673391,0.3911810502504163,1.976550820587786
Toombs County,-5.874855685,43.279144771666665,-0.9587217166427996,0.1835529131340758,1.7424158816888498
Towns County,-13.895044249999998,39.76092729,-0.990722952268927,0.08678333515253248,1.90597858652522
Treutlen County,-12.623813075,45.785412695,-0.906725427691278,0.27714798797490986,5.871383830405095
Trion City,-6.21758828,32.81663804666667,-0.8625750011820931,0.337700610630875,3.6468243728172616
Troup County,-7.929934555000003,50.188659148333336,-0.8784060100673722,0.317214720642029,4.314446558001924
Turner County,-0.3064825099999986,52.59551432333333,-0.18749812023972157,0.8799242974675835,1.6056002617517955
Twiggs County,-10.822808195000004,67.16651217500001,-0.9495275217118652,0.20312633720071616,3.5753980991425007
Union County,-3.666449504999999,29.505673741666666,-0.718436559860285,0.48971610746357624,3.5498676933329483
Valdosta City,-3.3359243850000015,55.047636855,-0.9142605884700188,0.2655451322191516,1.478212864086659
Vidalia City,-2.1523044350000013,41.364498018333336,-0.6005077632795689,0.5899303091762618,2.8659468956153007
Walker County,-7.886042995,39.544053868333336,-0.9991704685745211,0.02593233174218196,0.32141111136423267
Walton County,-9.644566945,41.77409174833333,-0.9370517830002526,0.2270867351108124,3.5940281357782564
Ware County,-4.5982738649999995,42.15693967833333,-0.9674688008029942,0.16282818652663344,1.2024356074884852
Warren County,-4.245394775000001,45.439069965,-0.9429493281523443,0.21607880866079854,1.4989627634793004
Washington County,-4.978548720000001,30.33866730333333,-0.905535597482891,0.27893871211521704,2.3325977808184684
Wayne County,-5.421449395,42.845521391666665,-0.9118705304698641,0.2692762389629607,2.440461975207914
Webster County,-7.645402705,30.025067808333333,-0.9516889432733574,0.19869297856843016,2.466799840009943
Wheeler County,-10.29555294,52.07010150333333,-0.9250179542779188,0.24809930558229906,4.228589708797411
White County,-8.424878835,40.34123752166666,-0.9546875441362037,0.19237898525640199,2.626333543520543
Whitfield County,-5.083751945000001,35.367077988333335,-0.7108577695204871,0.49661390295386754,5.029957941723688
Wilcox County,-7.776266565000002,33.12398794833334,-0.9656855944058677,0.16725654757701527,2.091368942048752
Wilkes County,-7.128519595000002,42.734950311666665,-0.7893166908600404,0.4208699891855338,5.545066174173458
Wilkinson County,-1.571872404999997,44.824431535,-0.5817294043358956,0.6047525346693378,2.1978145031110015
Worth County,-5.326122945,41.69703364833333,-0.995097214575067,0.06306583662369601,0.5293575979372924
