SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Early County,175.27499999999964,6378.491666666667,0.6421247227798351,0.5561062466657816,209.25194481374223
Echols County,320.875,7221.215,0.669137862274074,0.5333271174797886,356.3607934032585
Effingham County,165.92500000000018,6454.385,0.5376706947730286,0.638608741296446,260.19733256703466
Elbert County,226.54499999999962,6875.6950000000015,0.7564367254159652,0.45387703880049923,195.88628608200236
Emanuel County,288.4249999999997,6851.178333333333,0.7184775753240173,0.48967856817038297,279.22102393683303
Evans County,296.30999999999995,6710.393333333333,0.9679410087062521,0.1616356601980343,76.89150885067407
Fannin County,-82.8449999999998,5281.455,-0.6596556487107987,0.5414042678659091,94.38810875846605
Fayette County,125.74000000000024,5193.636666666667,0.7755260155675504,0.43496947416228776,102.35842922462845
Floyd County,44.784999999999854,6897.145,0.27585724736818285,0.822076588725611,156.0491175079179
Forsyth County,38.774999999999636,4662.178333333334,0.17849086762251787,0.8857570061999882,213.74950341072943
Franklin County,61.60500000000001,7024.388333333333,0.174922962138889,0.8880647220778226,346.7536849239437
Fulton County,141.49500000000012,3972.4350000000004,0.6973396150342814,0.5087339029581582,145.43164605752065
Gainesville City,24.010000000000215,4960.553333333334,0.16405304886133457,0.8950863491266737,144.37220831355805
Gilmer County,-0.6350000000002183,5077.225,-0.003172924622264014,0.9979800500599341,200.12981056054605
Glascock County,506.44,7231.186666666667,0.9532995545941195,0.19532617133055208,160.45141331048853
Glynn County,154.8549999999998,4168.1883333333335,0.6597817215280615,0.5412974693323,176.37184698339277
Gordon County,120.32000000000016,6514.040000000001,0.5894093670374541,0.5987210412239966,164.9085573886326
Grady County,258.3000000000002,6518.709999999999,0.9591591719453771,0.18257094456153217,76.17559451687958
Greene County,121.16999999999983,3986.613333333334,0.511693834769149,0.6580364307902525,203.4524613597323
Griffin-Spalding County,383.9000000000001,6486.626666666667,0.9178716990201818,0.2598122699215258,165.99397589470908
Gwinnett County,68.86999999999989,5542.203333333334,0.32608367482511963,0.7885417552667564,199.65927009115623
Habersham County,107.25,6743.593333333334,0.5237500183989874,0.6490651870622761,174.4406103329537
Hall County,41.9050000000002,5506.788333333334,0.14459914351960934,0.9076214758561802,286.75544494975776
Hancock County,178.34500000000025,5542.378333333332,0.3795110958139228,0.7521844211157506,434.77650696459375
Haralson County,-148.3800000000001,9113.130000000001,-0.25647148228243527,0.8348800567250816,559.1926032236121
Harris County,86.61500000000024,5069.004999999999,0.4082923623530966,0.7322487919238277,193.65194054023806
Hart County,14.960000000000036,5376.3133333333335,0.14350706766993496,0.9083240407535667,103.166719601494
