SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Murray County,0.598796034,-0.19959867800000003,0.8660254037844387,0.3333333333333332,0.34571505141958025
Muscogee County,-0.5830801199999982,47.43201449,-0.1852063824905589,0.8814092757683332,3.093806057295412
Newton County,2.333231041,2.0536834673333337,0.9195930374275375,0.25703712091321407,0.9968125163853433
Oconee County,1.1488812609999999,-0.3780593013333332,0.8658503619389761,0.3335561360083543,0.6638431239865789
Oglethorpe County,0.002231666000000132,2.1941916053333332,0.20171400380755947,0.8706976974206673,0.010836098986232287
Paulding County,0.0,0.0,0.0,1.0,0.0
Peach County,0.0,0.0,0.0,1.0,0.0
Pelham City,-0.6527416989999999,5.511956745666666,-0.6256195900036111,0.5696924647261282,0.8139487079936235
Pickens County,6.5244040850000005,-2.1748013616666677,0.8660254037844388,0.333333333333333,3.7668664547766415
Pierce County,0.0,0.0,0.0,1.0,0.0
Pike County,6.139276559999999,-2.0464255199999988,0.8660254037844386,0.3333333333333333,3.54451297454556
Polk County,0.0,0.0,0.0,1.0,0.0
Pulaski County,0.0,0.0,0.0,1.0,0.0
Putnam County,0.08730392499999962,12.409028128333333,0.2271883128727209,0.8540934191198855,0.37423140370218266
Quitman County,-24.556587145499993,49.877968658499995,-0.9945014895458294,0.0667908310113076,2.5858437610075247
Rabun County,1.0128584399999987,28.180615263333337,0.7150846170619579,0.49277628593857203,0.9901295923340311
Randolph County,0.0,0.0,0.0,1.0,0.0
Richmond County,-5.833997085,52.23496563166666,-0.6350729456690606,0.5619400564353265,7.096009575060487
Rockdale County,4.21758825,10.302375926666667,0.7997218716196498,0.40996054164587203,3.166246074327075
Rome City,-0.9931419449999979,78.10544953499999,-0.17378446738876374,0.888800784596091,5.627833290111136
Savannah-Chatham County,8.820344814999999,17.37337106166667,0.9591685255715269,0.18254989212578793,2.60090250546583
Schley County,0.719482619,-0.23982753966666664,0.8660254037844386,0.3333333333333333,0.41539348375690704
Screven County,16.639600895,-5.546533631666668,0.8660254037844387,0.3333333333333332,9.606878055936185
Seminole County,9.004893460000005,415.6454995133333,0.012507223135245634,0.9920374468476191,719.9191230944384
Social Circle City,1.015859753,-0.33861991766666666,0.8660254037844387,0.3333333333333332,0.5865069018534566
Stephens County,0.0,0.0,0.0,1.0,0.0
Stewart County,0.990214932,-0.330071644,0.8660254037844387,0.3333333333333332,0.5717008575457869
Sumter County,0.0,0.0,0.0,1.0,0.0
Talbot County,0.0,0.0,0.0,1.0,0.0
Taliaferro County,1.0811363635,-0.3603787878333333,0.8660254037844386,0.3333333333333333,0.6241943704974182
Tattnall County,4.0316612905,-1.3438870968333334,0.8660254037844386,0.3333333333333333,2.3276807313515695
Taylor County,12.243516184999995,71.40100909833335,0.8793796198643167,0.3159153592939526,6.628990035873078
Telfair County,0.0,0.0,0.0,1.0,0.0
Terrell County,0.0,0.0,0.0,1.0,0.0
Thomas County,0.0,0.0,0.0,1.0,0.0
Thomaston-Upson County,4.596303720000002,25.784505086666666,0.9756253971086943,0.14084778134035264,1.0338242054881472
Thomasville City,40.174505176,1.860241853333335,0.9871121903896648,0.10231803900857298,6.513055376149194
Tift County,1.20954488,-0.4031816266666667,0.8660254037844386,0.3333333333333333,0.6983310620649338
Toombs County,2.7069956065,-0.9023318688333333,0.8660254037844387,0.3333333333333332,1.562884642107909
Towns County,8.669170164999997,29.107666075000004,0.7895995565668189,0.4205766092353006,6.737082863855868
Treutlen County,0.0,0.0,0.0,1.0,0.0
Trion City,0.4551374705,-0.15171249016666666,0.8660254037844387,0.3333333333333332,0.2627737411114603
Troup County,9.257924415000002,32.303220545,0.7943386106654253,0.41563521862987457,7.080053536196477
Turner County,7.1584116149999995,-2.386137204999999,0.8660254037844387,0.3333333333333332,4.132910872890393
Twiggs County,0.0,0.0,0.0,1.0,0.0
Union County,13.13834654,14.870355813333337,0.8458953447060262,0.35813342309947943,8.283912335192527
Valdosta City,3.5494381329999998,2.7615156296666665,0.8399882588005325,0.3651235577744294,2.292819394007341
Vidalia City,0.0,0.0,0.0,1.0,0.0
Walker County,1.343522208,0.6933584920000002,0.6059089520960724,0.58561913574145,1.7639904306782304
Walton County,15.23342494,19.23943394333334,0.9973740444249019,0.04614598179269852,1.1061470954706782
Ware County,-0.26071104000000034,20.525019826666664,-0.5187924193648843,0.6527635090736774,0.4296167853438716
Warren County,0.0,0.0,0.0,1.0,0.0
Washington County,14.03942971,-4.679809903333334,0.8660254037844386,0.3333333333333333,8.105668522337332
Wayne County,-5.020477734999999,18.502786665,-0.8678859936175632,0.3309566672787258,2.873637484102539
Webster County,0.0,0.0,0.0,1.0,0.0
Wheeler County,-0.0184750735,0.030791789166666667,-0.8660254037844386,0.3333333333333333,0.010666588658523124
White County,0.8411328769999997,7.340029518,0.7619107486134133,0.44852293273253563,0.7150268580968002
Whitfield County,0.9713273249999999,0.18615888300000005,0.8639103907745976,0.33601646606315627,0.5662678523712977
Wilcox County,7.026404024999999,-2.3421346749999987,0.8660254037844387,0.3333333333333332,4.056696255268818
Wilkes County,0.4854545455,-0.16181818183333335,0.8660254037844386,0.3333333333333333,0.28027731252375254
Wilkinson County,183.11563195,-61.03854398333333,0.8660254037844387,0.3333333333333332,105.7218593991609
Worth County,-8.75864362,66.01147289000001,-0.36471312154780816,0.7623341246218851,22.360993402013605
