SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Peach County,-1.3499999999999979,50.016666666666666,-0.16303761242663767,0.8957416187372322,8.169506309033206
Pelham City,6.800000000000004,58.93333333333333,0.9994237971287661,0.02161243427226634,0.23094010767586942
Pickens County,7.449999999999999,44.516666666666666,0.9430883466075544,0.21581282895463816,2.626943724812799
Pierce County,-7.900000000000001,62.0,-0.5246998137694321,0.6483551437457428,12.817175976009695
Pike County,-2.650000000000002,52.25,-0.2657584941069297,0.8287552499532674,9.61288198200727
Polk County,0.10000000000000142,50.4,0.023087854826980832,0.9853005089933735,4.330127018922194
Pulaski County,-1.4000000000000021,46.83333333333334,-0.24978768573664872,0.8392783457584059,5.427092530382483
Putnam County,-2.25,45.98333333333333,-0.2156065407278736,0.8616542873441816,10.190232251196894
Quitman County,4.349999999999998,51.95,0.7448149705593956,0.4650754581851873,3.8971143170299705
Rabun County,4.100000000000001,45.133333333333326,0.9552119605787565,0.19125401291789143,1.27017059221718
Randolph County,1.949999999999999,57.18333333333334,0.29973998340463975,0.80620014890133,6.206515393788475
Richmond County,4.649999999999999,49.31666666666667,0.9233147812674036,0.25093783453012425,1.934123401785246
Rockdale County,-0.6499999999999986,53.95,-0.1051262584318278,0.9329506567242509,6.148780366869514
Rome City,-5.5,64.80000000000001,-0.543835219700727,0.6339433054318855,8.487048957087497
Savannah-Chatham County,0.6000000000000014,60.33333333333333,0.3088792003745615,0.8000922346035685,1.8475208614068042
Schley County,-7.650000000000002,63.71666666666667,-0.6534325888750833,0.5466565875164469,8.862326632060753
Screven County,4.949999999999999,45.81666666666668,0.5702729654675229,0.6136748593446242,7.130275824491877
Seminole County,-12.05,65.58333333333334,-0.6712041736797357,0.5315547592736689,13.30792370482088
Social Circle City,1.3000000000000007,50.63333333333334,0.24019223070763088,0.8455790416887334,5.2538874496255925
Stephens County,2.75,38.48333333333333,0.37844434860638243,0.7529182747660823,6.726130636059139
Stewart County,6.449999999999998,54.91666666666667,0.7467592285515624,0.46321748125758283,5.744635178436775
Sumter County,6.899999999999999,57.20000000000001,0.9575025283801706,0.18626310027373916,2.0784609690826534
Talbot County,-1.7499999999999998,65.58333333333333,-0.9966158955401238,0.052388932821648325,0.14433756729741043
Taliaferro County,-3.7500000000000036,71.08333333333334,-0.3304723755342107,0.7855838970807388,10.709847493467558
Tattnall County,-2.099999999999998,54.43333333333334,-0.21403699584388425,0.8626773765628446,9.584014468547787
Taylor County,-1.7499999999999998,52.18333333333334,-0.16650565061804817,0.8935032005481469,10.36343733195378
Telfair County,9.3,42.36666666666666,0.7072839855605605,0.49984044001335326,9.295339333952976
Terrell County,14.450000000000003,52.31666666666666,0.9983259922078525,0.03684125884461858,0.8371578903249342
Thomas County,0.9499999999999993,50.41666666666667,0.1459926808680465,0.9067248071189462,6.437455501464324
Thomaston-Upson County,-2.5,52.300000000000004,-0.2495885181380048,0.8394092871876062,9.699484522385712
Thomasville City,-7.299999999999997,69.26666666666665,-0.686291113481162,0.5184752145519658,7.736493607140988
Tift County,-12.65,54.11666666666667,-0.7512436346336153,0.45890866119530727,11.113992681900296
Toombs County,-6.4,52.10000000000001,-0.44194721743379345,0.7085756953959972,12.99038105676658
