SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Dublin City,35.025000000000034,698.3883333333333,0.5329139512585178,0.6421938775053302,55.61326467969069
Early County,-20.03000000000003,751.4133333333332,-0.6590609833493958,0.5419078076842252,22.857297157217268
Echols County,-54.57500000000001,623.4416666666667,-0.8370949333547592,0.36850431892228813,35.66581287918911
Effingham County,25.495000000000005,632.5483333333334,0.9995085062580548,0.019960522541309596,0.799630122827628
Elbert County,-19.94999999999999,873.1600000000001,-0.4871261122697481,0.6760904038528883,35.76684917629731
Emanuel County,28.694999999999993,658.7716666666665,0.8411459107301045,0.36376307206804115,18.449227851954483
Evans County,6.490000000000009,814.8166666666667,0.43971901992700785,0.7101560568828014,13.25596218059383
Fannin County,-10.71999999999997,837.9100000000001,-0.30422255640035745,0.8032066982184047,33.567144650684874
Fayette County,27.06999999999999,678.34,0.9993586828344976,0.02280104573854884,0.9699484522385702
Floyd County,-12.694999999999991,805.6683333333333,-0.3192321244507656,0.793150073441836,37.68653882135284
Forsyth County,10.66500000000002,550.8183333333332,0.822474033617087,0.385186373430222,7.375649688897487
Franklin County,14.510000000000046,644.33,0.552143209963763,0.6276203252399393,21.910442715746296
Fulton County,16.174999999999955,635.8416666666667,0.9242241013993145,0.24942616189902717,6.682829365869942
Gainesville City,90.91500000000002,567.2849999999999,0.9705217594539148,0.15495962832967974,22.577282276660284
Gilmer County,-8.739999999999952,682.5833333333333,-0.9317351301868078,0.23658971277061278,3.4063665882188148
Glascock County,60.19,623.1333333333332,0.7844592391502959,0.42588119864130675,47.585209186608964
Glynn County,39.379999999999995,564.35,0.9818645611216145,0.12142767859158642,7.603703045227331
Gordon County,-76.82500000000005,770.2116666666667,-0.7498801278337955,0.4602222748718126,67.7780348515161
Grady County,0.03500000000002501,631.1783333333333,0.005946121292086414,0.9962145593097722,5.886085994388231
Greene County,-62.36000000000001,649.2833333333334,-0.890386113881844,0.30086882291240924,31.881281864651164
Griffin-Spalding County,-148.02499999999998,925.8716666666667,-0.8169887790912604,0.3912834982653525,104.48019146390062
Gwinnett County,15.399999999999977,776.1133333333333,0.9356654653540305,0.22960085800816074,5.808143708047664
Habersham County,21.185000000000002,697.2549999999999,0.9743488815442172,0.14450438157582643,4.893043531382113
Hall County,15.444999999999993,606.6783333333333,0.9097862992463416,0.2724907071503464,7.046560035459371
Hancock County,-43.210000000000036,1038.77,-0.43295821826504255,0.7149395207953613,89.9627189451275
Haralson County,30.49000000000001,730.1233333333333,0.8745016349796806,0.32237723269117635,16.91058938456412
Harris County,-2.920000000000016,722.74,-0.07435629711066143,0.9526195825299043,39.161668759132304
Hart County,13.985000000000012,658.515,0.8714261686843692,0.3263911687481159,7.872170920400541
Heard County,15.910000000000025,832.0666666666668,0.5792450945196891,0.6066948432230068,22.389643439173703
Henry County,16.329999999999984,670.8599999999999,0.998423685731931,0.03574979776128321,0.9179869280114854
Houston County,0.7400000000000091,720.3766666666667,0.05443713596117479,0.9653271035416786,13.573504828648096
Irwin County,17.74000000000001,587.83,0.948518267583529,0.20516473917998998,5.92361376188555
Jackson County,2.9149999999999636,580.0316666666666,0.682626111498869,0.5216755659438799,3.120578204969912
Jasper County,21.245000000000005,661.4016666666666,0.9200958546015895,0.25622111949212745,9.044191966855534
Jeff Davis County,4.430000000000007,491.73,0.18351988048862394,0.8825016619022452,23.7290960636936
Jefferson City,16.24000000000001,526.6333333333333,0.8735890459060665,0.32357303367180795,9.047078718201474
Jefferson County,68.52999999999997,681.0666666666667,0.962086200723924,0.17586343787048447,19.427836558230908
Jenkins County,34.90500000000003,887.6083333333333,0.8693064453656033,0.3291317362099858,19.846415503393356
Johnson County,49.79500000000001,839.3483333333335,0.9207921315589411,0.25508708608899316,21.09349208484301
Jones County,27.435,640.1383333333333,0.9912575043129215,0.08424220853199087,3.651740452624387
Lamar County,-70.83999999999997,644.1600000000001,-0.9226073697783749,0.252107907630788,29.618068809427815
Lanier County,27.639999999999983,694.5866666666666,0.8354649687142318,0.37039683336680934,18.18075997678132
Laurens County,42.24000000000001,591.2966666666666,0.7961254335285316,0.4137590525576632,32.106448469635104
Lee County,23.180000000000007,510.9866666666666,0.9956892798993315,0.05913248995751175,2.1592900067691816
Liberty County,8.600000000000023,706.4433333333334,0.4033746111071245,0.7356743117549457,19.508665595917495
Lincoln County,12.900000000000034,928.9933333333333,0.3745599705101313,0.7555875672887562,31.933243388878203
Long County,2.125,486.25499999999994,0.19277146056198,0.8765048018065346,10.816657293267646
Lowndes County,-0.5249999999999773,498.955,-0.40464906543294116,0.7347873594781302,1.1864548031846849
Lumpkin County,9.480000000000018,679.6633333333333,0.3332843778613056,0.7836861603154777,26.81792000385814
Macon County,-101.31999999999998,926.0166666666667,-0.8030614309046828,0.4064061108796744,75.18255205387307
