SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
McDuffie County,0.6566066050000003,51.052561065,0.4083432463648394,0.7322133051203213,1.4678072917320584
McIntosh County,1.1334024899999982,44.43887907333334,0.4605699102572834,0.6952901234957164,2.1843255194750117
Meriwether County,4.144555354999998,46.153201964999994,0.8398139049695449,0.365328070434064,2.6791327856677025
Miller County,3.5129905299999993,41.15187897333334,0.9052619197201223,0.27934908474499714,1.6487027444698332
Mitchell County,7.963276835000002,55.32982635833333,0.8920063881109113,0.2985948707576953,4.0353776254465
Monroe County,-0.7198189150000012,36.05118053833333,-0.6794204147927453,0.524462568926223,0.7773781110323799
Montgomery County,-0.6657864499999988,52.054982036666665,-0.21512229098926472,0.8619699783906172,3.022459772613695
Morgan County,-0.01311527499999876,27.164933928333333,-0.03219597762116278,0.9794998613393062,0.4071463792622943
Murray County,1.1886715199999998,32.065025133333336,0.734010913085799,0.4752921611040436,1.0998087305959408
Muscogee County,1.7922398149999985,42.49264036166667,0.7165266443773886,0.49146162986680325,1.7447980750875411
Newton County,2.4342218299999985,37.19890517333333,0.7081903079168486,0.49902373426432695,2.4267674260085768
Oconee County,-0.26751717350000037,7.981035257833334,-0.43582003772556377,0.7129168262704841,0.5524631392557742
Oglethorpe County,0.7685666199999995,30.86429924333334,0.4689624404290026,0.6892559182672593,1.4474761704704213
Paulding County,1.1819068450000003,18.325879305,0.6153457738149817,0.5780327874762838,1.5140214556874179
Peach County,0.3676801800000007,43.22729606333333,0.26490897066946695,0.8293161789777272,1.3383624775151495
Pelham City,2.063739590000001,55.14108088666667,0.933175026589013,0.23405244474502385,0.794871220857793
Pickens County,1.338063335000001,24.24596538833333,0.763213637786818,0.4472407768879348,1.1328211773152472
Pierce County,0.171386775000002,33.48776510166666,0.3021020736151774,0.8046233069682355,0.540806707809434
Pike County,0.7152999699999985,18.498156013333336,0.5657944771199909,0.617139117527893,1.0424243631364734
Polk County,0.8986645099999997,40.73377849666667,0.24354667245954442,0.8433781905730703,3.578800623464678
Pulaski County,-0.35950413000000125,46.915174926666666,-0.9256809281476708,0.24698602081743207,0.14692133676908917
Putnam County,-0.7412573999999985,43.77808241333332,-0.270702105476751,0.825488328004048,2.6360385850392762
Quitman County,0.2820754699999988,60.070041036666666,0.09941937199501981,0.9366029297117597,2.8231717387456303
Rabun County,-0.3696030999999991,28.156061013333332,-0.20026784550184867,0.8716375295431746,1.8081553649086366
Randolph County,3.103521125,68.37523078499999,0.999119763613741,0.02671324462912373,0.1303035419133069
Richmond County,2.84104082,47.54862555333334,0.7718011053208488,0.4387121869153641,2.3406492016769445
Rockdale County,1.9034302850000024,37.06396668833334,0.635253591370701,0.561791162188007,2.3140775764111714
Rome City,0.8352715699999997,40.26276833666667,0.6034545248644614,0.5875809724620131,1.1037176170849574
Savannah-Chatham County,2.568185849999999,38.12388269666666,0.7579429223680807,0.4524090606560535,2.210300005791115
Schley County,2.4930730499999996,25.6953634,0.8728713716098105,0.32451060532527687,1.3936714728294752
Screven County,0.6699466799999989,45.44000255333334,0.3163220348463066,0.7951039745742201,2.009174514276835
Seminole County,0.9000000000000021,45.53615465,0.9673425844193918,0.16314549247701934,0.23582677148675896
